,0
4670,62.06385598380205
4671,62.07322948055407
4672,62.069750219043385
4673,62.072315921954754
4674,62.06724434369708
4675,62.08051751285285
4676,62.082353561207654
4677,62.06722931825575
4678,62.064327465664874
4679,62.06678996334344
4680,62.05025093012845
4681,62.06163729642454
4682,62.05930431078139
4683,62.05015354789606
4684,62.062107971489965
4685,62.070552260569315
4686,62.05634185555961
4687,62.05776228977228
4688,62.047642104303264
4689,62.041551679250794
4690,62.049159718256305
4691,62.04533937543063
4692,62.04355292414202
4693,62.04187837636336
4694,62.05264922273292
4695,62.03400810596316
4696,62.058111735136954
4697,62.058115216166094
4698,62.077469194606856
4699,62.05843423117969
4700,62.07267926425583
4701,62.078323409974075
4702,62.085059579149565
4703,62.075802961395596
4704,62.070616847155584
4705,62.065766715932035
4706,62.07177832831496
4707,62.09000476670883
4708,62.08393215279216
4709,62.069617685453665
4710,62.06323749765359
4711,62.0425145604625
4712,62.03411960126816
4713,62.034836514076325
4714,62.036542008762794
4715,62.037336499924464
4716,62.03001663752518
4717,62.02729086270211
4718,62.030310204801104
4719,62.02129712575008
4720,62.017015474661804
4721,62.00775704447159
4722,62.00427870337397
4723,61.99590870122302
4724,62.009891775678575
4725,62.013995640251245
4726,62.01615535257374
4727,62.01588176137921
4728,62.02018916687327
4729,62.02582195794805
4730,62.03563720248264
4731,62.03506416355164
4732,62.022306012382444
4733,62.03431440250765
4734,62.047342918147535
4735,62.02732161926724
4736,62.02365987629407
4737,62.012911362266635
4738,62.012802126783185
4739,62.03013832938962
4740,62.026682256909815
4741,62.021052132566524
4742,62.029733875560304
4743,62.035796428550924
4744,62.029923843842475
4745,62.029923843842475
4746,62.0203191497474
4747,62.01911791444823
4748,62.02337256018117
4749,62.03958360021172
4750,62.04805936960126
4751,62.057396297613
4752,62.056862650350915
4753,62.05439666535578
4754,62.047475664553694
4755,62.036668989798514
4756,62.03512809178933
4757,62.00923742662497
4758,62.01436449189596
4759,62.01745923946712
4760,62.02080743757173
4761,62.02232424124196
4762,62.0165977125405
4763,62.00253307312493
4764,61.993728282422694
4765,61.99307092811958
4766,62.001697838184874
4767,62.00390551755944
4768,62.00602593261248
4769,62.00314946294967
4770,62.009667440262
4771,62.00443333053521
4772,62.018527817158464
4773,62.01566906438823
4774,62.02210353145818
4775,62.0105659510321
4776,62.00749054032095
4777,62.023964326019076
4778,62.0136727417343
4779,62.02420654006635
4780,62.03673124986666
4781,62.047995435612286
4782,62.045582316131544
4783,62.0638029831147
4784,62.07492637477523
4785,62.06824897790257
4786,62.092955808157924
4787,62.09546561647009
4788,62.08882520094904
4789,62.08491884493098
4790,62.07876327201654
4791,62.06556860999762
4792,62.07247020321992
4793,62.073922395913485
4794,62.08615575047427
4795,62.0994425523902
4796,62.10310057843041
4797,62.10207135330065
4798,62.100985710414655
4799,62.10501475584827
4800,62.09942480186173
4801,62.09514455523799
4802,62.09078881119612
4803,62.09092233034749
4804,62.09151864537852
4805,62.08420468377648
4806,62.08767664267337
4807,62.09623635310527
4808,62.09693275758512
4809,62.09893321265512
4810,62.106059284440185
4811,62.102479052418296
4812,62.09407319548165
4813,62.087006997740176
4814,62.08726450723968
4815,62.08680109796788
4816,62.088017167454524
4817,62.10721933279894
4818,62.105866222407734
4819,62.105685552339246
4820,62.10823864616065
4821,62.110697712728644
4822,62.13541351418692
4823,62.15541391297949
4824,62.156030045873635
4825,62.15556206469933
4826,62.16406543220149
4827,62.1617845156226
4828,62.17228911082927
4829,62.18830184765599
4830,62.186283590962475
4831,62.17507336813382
4832,62.19460260420009
4833,62.1886630397004
4834,62.182866601299
4835,62.17748185841329
4836,62.17634791491879
4837,62.192523665860804
4838,62.186407911312024
4839,62.18632372226793
4840,62.21779913749162
4841,62.213741563209325
4842,62.22353924035138
4843,62.23757147656617
4844,62.22730400549329
4845,62.21139335008803
4846,62.202480483404905
4847,62.21076059101481
4848,62.2362381141956
4849,62.24142224178175
4850,62.227176951841116
4851,62.220328797963866
4852,62.204265869182805
4853,62.19437765277549
4854,62.221857729872085
4855,62.22099158066948
4856,62.213445032373336
4857,62.216779693593814
4858,62.21806310564409
4859,62.224015289375295
4860,62.222188706086726
4861,62.25057411974485
4862,62.25101665711913
4863,62.25474673341089
4864,62.267518419745294
4865,62.2510200188548
4866,62.26047339292266
4867,62.24305774781915
4868,62.24601989505179
4869,62.2493593636569
4870,62.23969350988743
4871,62.22892795283971
4872,62.23256585289459
4873,62.22653656924529
4874,62.20890686434366
4875,62.20470412215356
4876,62.22135762408722
4877,62.23097185178088
4878,62.231994608212744
4879,62.21915093257786
4880,62.24065618740223
4881,62.25309751701339
4882,62.251895362679534
4883,62.26387321630559
4884,62.249687996522894
4885,62.247809887308996
4886,62.23050665846883
4887,62.23580751696039
4888,62.24144362508961
4889,62.25982244939313
4890,62.269763620532885
4891,62.269371971402315
4892,62.271156063189636
4893,62.27940423131523
4894,62.272150914431286
4895,62.279366065345556
4896,62.27734591444077
4897,62.25624719938647
4898,62.24221662354646
4899,62.247952799615575
4900,62.23530325939777
4901,62.22301543381341
4902,62.22261663086998
4903,62.22773783621053
4904,62.20806174801236
4905,62.19507619473468
4906,62.20505534728355
4907,62.229057271054835
4908,62.24254519471603
4909,62.25332935690179
4910,62.24111481676036
4911,62.25976481664405
4912,62.255969404427745
4913,62.234389990612975
4914,62.2416338615461
4915,62.25114269521617
4916,62.26994574582982
4917,62.260536369442
4918,62.25999927483358
4919,62.286045432165764
4920,62.27760700303397
4921,62.27349998414534
4922,62.254444313830604
4923,62.25538069132882
4924,62.26732796245967
4925,62.28552807318703
4926,62.28834819446365
4927,62.29852525682502
4928,62.292343892626434
4929,62.301747104981835
4930,62.292297203366935
4931,62.29322405914962
4932,62.29544410592739
4933,62.29726487798144
4934,62.30377637427784
4935,62.32323758578727
4936,62.32389931140149
4937,62.31995719940123
4938,62.31870075187157
4939,62.32370238210705
4940,62.30985870494273
4941,62.294164801954835
4942,62.29469185575293
4943,62.28074940901436
4944,62.28943169944229
4945,62.26997848349544
4946,62.274517288084404
4947,62.274491313533844
4948,62.286412077487974
4949,62.28331285289935
4950,62.27281822153956
4951,62.26056530498358
4952,62.272753412896776
4953,62.30259345043566
4954,62.302964828036465
4955,62.31706913066494
4956,62.31606994102024
4957,62.32603732567608
4958,62.31293737098855
4959,62.308927860976
4960,62.31488512360082
4961,62.32016683694202
4962,62.33504865794757
4963,62.36039686181443
4964,62.38201899214948
4965,62.38457940850267
4966,62.37153225789687
4967,62.368156031282666
4968,62.36199364305683
4969,62.35704797818516
4970,62.345447375086536
4971,62.341580670645676
4972,62.34999910067719
4973,62.35537186320297
4974,62.367980471268
4975,62.36143398511728
4976,62.36850856735536
4977,62.37740458293989
4978,62.35623628651613
4979,62.363704552083185
4980,62.3578641329546
4981,62.36422173504405
4982,62.36698977670263
4983,62.36956672526726
4984,62.37814740865716
4985,62.37148698241486
4986,62.35071189130992
4987,62.345078641597894
4988,62.33086727291043
4989,62.341628443042154
4990,62.34261104698749
4991,62.33896063489506
4992,62.33846007580095
4993,62.34595648395636
4994,62.335532365147216
4995,62.32814400003583
4996,62.326157544908945
4997,62.32322379546499
4998,62.334942420027865
4999,62.332708568130116
5000,62.34270799537049
5001,62.35151282501415
5002,62.373815597949886
5003,62.36080183344602
5004,62.371069877129656
5005,62.373097889221505
5006,62.36604151267224
5007,62.367308703218534
5008,62.37477543718897
5009,62.388191355943476
5010,62.38995928000588
5011,62.41513771092345
5012,62.44041253184122
5013,62.44943161607499
5014,62.45779532080865
5015,62.44529738054612
5016,62.464359571592645
5017,62.46122901467045
5018,62.4563131071415
5019,62.45032466154428
5020,62.44445548919866
5021,62.451841539551936
5022,62.45060854379071
5023,62.46053867267743
5024,62.45901282896606
5025,62.44981693469225
5026,62.43507466120525
5027,62.43444690003315
5028,62.44134087350934
5029,62.437372236345155
5030,62.42531363310124
5031,62.41453561116169
5032,62.43340951665215
5033,62.40568721663803
5034,62.39134189335548
5035,62.39495252566672
5036,62.39915662090265
5037,62.413296552561455
5038,62.412682373357214
5039,62.430581337116905
5040,62.423984475952246
5041,62.41545063572419
5042,62.42498287905
5043,62.41124090704059
5044,62.421396240080156
5045,62.410113533783175
5046,62.41481601170619
5047,62.40485183554612
5048,62.41168434148655
5049,62.403303577067156
5050,62.414750650376064
5051,62.412596483063645
5052,62.40396964733958
5053,62.39632149260791
5054,62.409882856154795
5055,62.40265958337561
5056,62.38314657137829
5057,62.3934451806364
5058,62.38515979183383
5059,62.39092498762875
5060,62.39389833429928
5061,62.40648277622966
5062,62.39323704783289
5063,62.42116335007038
5064,62.411682700781974
5065,62.436642941260004
5066,62.43309692970438
5067,62.43297848030116
5068,62.41527755820581
5069,62.414861843110586
5070,62.41775114905383
5071,62.41976004698851
5072,62.41689925985676
5073,62.43202155208228
5074,62.44315919591304
5075,62.43408075145547
5076,62.427796831930685
5077,62.43158268055176
5078,62.42663455539746
5079,62.425746995674935
5080,62.40903566926981
5081,62.42595873147871
5082,62.431845925821115
5083,62.41736712704091
5084,62.41595587932896
5085,62.41211627514663
5086,62.4048122995246
5087,62.41219005476062
5088,62.41031155597112
5089,62.42188433014348
5090,62.41659004015582
5091,62.42775618193497
5092,62.4319049255277
5093,62.44032313518888
5094,62.446521857086324
5095,62.43989705560703
5096,62.43793183742753
5097,62.43336476067838
5098,62.442285189743004
5099,62.445044931256476
5100,62.44801361425419
5101,62.4393099576677
5102,62.43607127948761
5103,62.433252413736334
5104,62.42771647788863
5105,62.419022368458634
5106,62.41698241701105
5107,62.400801428946046
5108,62.394293726798345
5109,62.39948715080216
5110,62.39948715080216
5111,62.37819979990344
5112,62.36892685999142
5113,62.36314874428678
5114,62.34705165641264
5115,62.34987510222981
5116,62.35054928139344
5117,62.359375522249955
5118,62.36391376522513
5119,62.37831092432284
5120,62.39222660080584
5121,62.379073019944435
5122,62.37548741711386
5123,62.37589437684364
5124,62.36308315123473
5125,62.37457035562601
5126,62.39133939696234
5127,62.38927333575264
5128,62.380646960365574
5129,62.38889388229689
5130,62.37788760895411
5131,62.36951105843461
5132,62.367927447383
5133,62.37427507929127
5134,62.37555075454703
5135,62.384182020813974
5136,62.3829236350154
5137,62.38374020066367
5138,62.389515985873
5139,62.419251650531095
5140,62.40766804905508
5141,62.4119076877904
5142,62.43020429292861
5143,62.413859928101736
5144,62.39172709185691
5145,62.3922585727503
5146,62.39292870609285
5147,62.39663490165844
5148,62.38945071354883
5149,62.37631244068246
5150,62.37220355848239
5151,62.399164161374024
5152,62.40311284538218
5153,62.38334249568241
5154,62.3950748914384
5155,62.375399745602856
5156,62.37858565061268
5157,62.38735378867359
5158,62.38625178716961
5159,62.404587168593224
5160,62.41657134308243
5161,62.430490655938534
5162,62.41325608648503
5163,62.41448017333472
5164,62.431714889272335
5165,62.44368229288247
5166,62.43875791117733
5167,62.433480217922806
5168,62.429145961892935
5169,62.4345348626956
5170,62.43589480018626
5171,62.45091407768217
5172,62.460293714161324
5173,62.44802569588138
5174,62.454710931961216
5175,62.45350905851055
5176,62.474345902932384
5177,62.46897530114394
5178,62.48197945945819
5179,62.514251445032954
5180,62.51481919047013
5181,62.50108612425247
5182,62.51464034058012
5183,62.52389247811492
5184,62.51634493250929
5185,62.5094738964612
5186,62.51267960675848
5187,62.511222829157724
5188,62.49250663902989
5189,62.500928588555794
5190,62.506222647482886
5191,62.497545567327336
5192,62.47820911293873
5193,62.467837815028936
5194,62.45602404853196
5195,62.43122683242512
5196,62.435526097829204
5197,62.43756339947949
5198,62.433328229049124
5199,62.44079398106663
5200,62.426013589613724
5201,62.423643708536176
5202,62.429689064773456
5203,62.428628756050294
5204,62.41457117956762
5205,62.410404849927225
5206,62.41362240646514
5207,62.41949786478492
5208,62.42275774939983
5209,62.42967609225535
5210,62.437892502305196
5211,62.447602971465706
5212,62.44626833855998
5213,62.440960646186205
5214,62.43957277638251
5215,62.43970585872687
5216,62.42929969796239
5217,62.44710284339936
5218,62.45233785227753
5219,62.44880529590143
5220,62.457652618345605
5221,62.458757718254155
5222,62.475799735925364
5223,62.482580552448425
5224,62.50258028672087
5225,62.51719836349456
5226,62.52771861846839
5227,62.53677358684504
5228,62.53449754755647
5229,62.52752376575173
5230,62.53560196325712
5231,62.552874810839775
5232,62.52302004879468
5233,62.515651348623045
5234,62.49872001227753
5235,62.496941535910544
5236,62.49543961607195
5237,62.50802962892589
5238,62.53253117324576
5239,62.549322941187135
5240,62.552470072290085
5241,62.55275866921842
5242,62.5533174781393
5243,62.56425970450525
5244,62.54772754282918
5245,62.5254093255224
5246,62.52493890985517
5247,62.51321899278415
5248,62.49960116109855
5249,62.491388190578675
5250,62.494865265464
5251,62.50222000415556
5252,62.49439536275077
5253,62.48444422717234
5254,62.48056842061383
5255,62.47854775261952
5256,62.48159148149471
5257,62.48405890621322
5258,62.49588077663506
5259,62.50060245710127
5260,62.52454511441958
5261,62.51239900630118
5262,62.52109533866361
5263,62.54143280201104
5264,62.525878099699014
5265,62.545282753650845
5266,62.53826514812343
5267,62.523134224090654
5268,62.5244055585469
5269,62.50274671824591
5270,62.51264252086244
5271,62.496673332792376
5272,62.49113322729356
5273,62.48460215503092
5274,62.4661938357371
5275,62.47797501227459
5276,62.487797482613324
5277,62.485556387704186
5278,62.47945449578957
5279,62.478776168394255
5280,62.48460703084437
5281,62.488881650469246
5282,62.51411476387152
5283,62.50489069577447
5284,62.50914227089823
5285,62.50268180985302
5286,62.51754217946987
5287,62.50692523532906
5288,62.50719464344824
5289,62.52916393380611
5290,62.52960938261748
5291,62.527255530175836
5292,62.52934330342318
5293,62.52460860842937
5294,62.528513214368886
5295,62.535174507796036
5296,62.547042034253444
5297,62.53828197109262
5298,62.51518714258699
5299,62.52432743006759
5300,62.5302831210656
5301,62.532642304977294
5302,62.538384566895665
5303,62.54088302908997
5304,62.566621887933444
5305,62.55242087594336
5306,62.55835102409513
5307,62.55426759732244
5308,62.554506597599165
5309,62.552587424795604
5310,62.554151991677074
5311,62.56727913579578
5312,62.56381712270582
5313,62.54295325783332
5314,62.551260759635596
5315,62.55988387964683
5316,62.542312420041426
5317,62.53680450275299
5318,62.54904809064943
5319,62.53433336381762
5320,62.51938452691757
5321,62.52864825731953
5322,62.53186500298466
5323,62.54171841415145
5324,62.55478395607783
5325,62.541882237646384
5326,62.53777900690248
5327,62.51948794144749
5328,62.522622805056315
5329,62.512160273209474
5330,62.5158867763992
5331,62.50813680670693
5332,62.48947236814175
5333,62.4944140013905
5334,62.51458087899507
5335,62.513504272172426
5336,62.51787919184878
5337,62.51002665344125
5338,62.50564839320177
5339,62.5180195444184
5340,62.516523835364396
5341,62.511273149651764
5342,62.51343170466297
5343,62.518991251518564
5344,62.54139658743371
5345,62.53702088970268
5346,62.548880778273706
5347,62.565288806478044
5348,62.561440357773385
5349,62.57554290262128
5350,62.59697571504832
5351,62.570570348512575
5352,62.55339181172906
5353,62.542320386543324
5354,62.51845079111928
5355,62.51891618523889
5356,62.52227258537132
5357,62.51847926905986
5358,62.52409442398836
5359,62.51147648343121
5360,62.49584453811421
5361,62.4982111843621
5362,62.48833653637756
5363,62.472710956416755
5364,62.47023180907096
5365,62.47361939380727
5366,62.47974634218385
5367,62.49074675700847
5368,62.48476307280855
5369,62.48720579523078
5370,62.478514272529054
5371,62.49279005617007
5372,62.4908190205114
5373,62.48971713993772
5374,62.48905268817612
5375,62.495185937792776
5376,62.507220981176985
5377,62.51274375629215
5378,62.52804224714756
5379,62.53496171240715
5380,62.54996950900846
5381,62.53957031149524
5382,62.54982804647565
5383,62.562237345660584
5384,62.55761194448911
5385,62.561957973201956
5386,62.57330711080469
5387,62.57813593137949
5388,62.58045783102606
5389,62.595895674768116
5390,62.599693565647094
5391,62.61692094427931
5392,62.621804664634006
5393,62.637442939171976
5394,62.622922143833115
5395,62.624454499621926
5396,62.63897608509982
5397,62.63512116865477
5398,62.6432307654346
5399,62.65658877627717
5400,62.66523322007185
5401,62.67663386283974
5402,62.690659461248444
5403,62.67762818342734
5404,62.686338565697554
5405,62.69571182746036
5406,62.68215052125635
5407,62.67737856121114
5408,62.68695369475816
5409,62.70093015377923
5410,62.704364389919675
5411,62.714052608573624
5412,62.7200229112428
5413,62.718773244860905
5414,62.720851993375334
5415,62.725051378087876
5416,62.73035826707376
5417,62.73137433228512
5418,62.75025088151348
5419,62.76026856637826
5420,62.755050734529014
5421,62.78331883232244
5422,62.783805803586354
5423,62.79029139155472
5424,62.804994160592514
5425,62.798241028667796
5426,62.78920471519677
5427,62.81690725442776
5428,62.803422577252164
5429,62.80702657891462
5430,62.78252938923134
5431,62.78585143910843
5432,62.79937726767981
5433,62.78414052294142
5434,62.790650061534116
5435,62.80252191154087
5436,62.792872243773886
5437,62.78711177890908
5438,62.79123773325577
5439,62.7867806149624
5440,62.77196296124753
5441,62.75444934980577
5442,62.75039668805502
5443,62.7394981848755
5444,62.75013075566415
5445,62.73954216857803
5446,62.738009969198124
5447,62.73810344228211
5448,62.73723543832508
5449,62.74486639304313
5450,62.768505510450886
5451,62.77397422361843
5452,62.751434636186836
5453,62.737356555871955
5454,62.7465358060003
5455,62.767905592251225
5456,62.781129400835646
5457,62.765785986097136
5458,62.77335038030735
5459,62.77234398312706
5460,62.762781870205636
5461,62.79375026320523
5462,62.77873845406344
5463,62.79432308949383
5464,62.772422747159155
5465,62.7951986434592
5466,62.79386698060434
5467,62.802472457789165
5468,62.796780541051646
5469,62.7908225458367
5470,62.775870154563634
5471,62.79141280113032
5472,62.80392819081518
5473,62.80006384007658
5474,62.80699483572343
5475,62.80699483572343
5476,62.81637074078078
5477,62.80663864428742
5478,62.77900424852103
5479,62.772493953394466
5480,62.784395111575435
5481,62.783404981784756
5482,62.78958173900861
5483,62.78730050997832
5484,62.8113259401957
5485,62.81023496157496
5486,62.80608497102761
5487,62.83649191824792
5488,62.83875618325592
5489,62.84722321661645
5490,62.853424017140334
5491,62.85317887573042
5492,62.84584123857845
5493,62.871406695841465
5494,62.87417451525046
5495,62.87400981252681
5496,62.88916953453041
5497,62.88042426357838
5498,62.88714328793498
5499,62.87615731708425
5500,62.883268681494876
5501,62.89259237035948
5502,62.89484975107835
5503,62.907699402086664
5504,62.90859059787793
5505,62.908058285337574
5506,62.89246615359869
5507,62.87971797765847
5508,62.88981314569654
5509,62.88936335861113
5510,62.89794888054817
5511,62.900214602906786
5512,62.89164615389513
5513,62.88404958699705
5514,62.878090177218375
5515,62.88456743641447
5516,62.877131875747615
5517,62.87763822936206
5518,62.87028539594143
5519,62.86923771700136
5520,62.88271270628231
5521,62.87374064687022
5522,62.85900167259811
5523,62.88075480740513
5524,62.87751936105422
5525,62.86782141428462
5526,62.876951553895125
5527,62.868826225348734
5528,62.8746947170561
5529,62.88305764371434
5530,62.87077313171169
5531,62.86773304914233
5532,62.879661281102706
5533,62.89572448166971
5534,62.88379676704253
5535,62.90061270299694
5536,62.89170588085046
5537,62.88304786867829
5538,62.87943868998013
5539,62.872264579756504
5540,62.89062526742035
5541,62.88907600177392
5542,62.885567914629725
5543,62.88109010750893
5544,62.87297614547437
5545,62.87619843451483
5546,62.89765965968048
5547,62.89629200470302
5548,62.898572109544915
5549,62.90101737529253
5550,62.892048734567645
5551,62.88743433585134
5552,62.889473707128666
5553,62.88302618040405
5554,62.88487283685079
5555,62.896949750577875
5556,62.881426289783924
5557,62.88621390862806
5558,62.88435021065491
5559,62.88447961399611
5560,62.90102790956338
5561,62.89568394738022
5562,62.897017462994974
5563,62.91611823676565
5564,62.90312833307255
5565,62.92095022468733
5566,62.928180634678895
5567,62.946044232858775
5568,62.965363113932085
5569,62.95696159235265
5570,62.95885317858664
5571,62.96173167935222
5572,62.96017722708039
5573,62.95494823937657
5574,62.95916560198315
5575,62.956197550888525
5576,62.95858512361614
5577,62.92922855701299
5578,62.9348103404778
5579,62.94885625126439
5580,62.947709804204436
5581,62.95860155457229
5582,62.939748409249916
5583,62.939362280842225
5584,62.93725814784912
5585,62.94174929227148
5586,62.95350334835259
5587,62.9505196333885
5588,62.98642312375176
5589,63.01222823775434
5590,63.03948395569012
5591,63.03559467577157
5592,63.04320735347336
5593,63.018849002831566
5594,63.03014002827507
5595,63.051875229869395
5596,63.06159065409325
5597,63.06014395098372
5598,63.05713069629442
5599,63.0758087639554
5600,63.082127387395765
5601,63.09574568231942
5602,63.09114646700871
5603,63.08227932606176
5604,63.08366147421959
5605,63.11132570928133
5606,63.100938944904556
5607,63.08216541274928
5608,63.07883098191208
5609,63.09389854992979
5610,63.09404249840737
5611,63.09377864972218
5612,63.09142356492495
5613,63.104342393501824
5614,63.09987032683407
5615,63.09645232556116
5616,63.1031927117352
5617,63.12103765122135
5618,63.123178772400216
5619,63.13006792900583
5620,63.14228995643346
5621,63.125329524736046
5622,63.142999206433814
5623,63.13236554000031
5624,63.13387634611647
5625,63.127078071949974
5626,63.12115759640617
5627,63.14455617920451
5628,63.161659609685
5629,63.151502439985876
5630,63.14516146229437
5631,63.142970369853956
5632,63.13453511193864
5633,63.1333149246601
5634,63.15211638983928
5635,63.158254200189624
5636,63.160351663123826
5637,63.169962407251624
5638,63.167406733552276
5639,63.175148992772165
5640,63.203401820905505
5641,63.23358063346316
5642,63.236090049675525
5643,63.22686373965391
5644,63.2405119339786
5645,63.234894121597314
5646,63.24870200795235
5647,63.24771616601262
5648,63.2482568371068
5649,63.25764673472851
5650,63.24893872921844
5651,63.23929952487787
5652,63.22830122151234
5653,63.24004411621894
5654,63.21899093285473
5655,63.21947832538569
5656,63.22497797889756
5657,63.23654989486677
5658,63.23935268881911
5659,63.2501151010256
5660,63.27239030830897
5661,63.26300485764585
5662,63.25934087465932
5663,63.25128582056938
5664,63.25943190658831
5665,63.2868085898944
5666,63.28035395338211
5667,63.28877617456646
5668,63.29558072817425
5669,63.292542650552626
5670,63.28687560540682
5671,63.27853975239341
5672,63.281735214485266
5673,63.27675102729017
5674,63.270898256916325
5675,63.256074448759854
5676,63.25726891142238
5677,63.27305153148751
5678,63.25764580422474
5679,63.24963848264698
5680,63.257422773619915
5681,63.25389938939613
5682,63.27036576865213
5683,63.27429097018453
5684,63.27241679618309
5685,63.2692673893416
5686,63.27271929809796
5687,63.27160878929389
5688,63.26062785742729
5689,63.2588093706138
5690,63.2481157145967
5691,63.255174809466716
5692,63.26774089228238
5693,63.26540367458867
5694,63.27217831275306
5695,63.27227555258469
5696,63.28567274661329
5697,63.283380040473325
5698,63.287430641865875
5699,63.295902075100734
5700,63.30684379459858
5701,63.31785864312085
5702,63.33043023390316
5703,63.32362172745482
5704,63.33185181860893
5705,63.335401472812414
5706,63.34535132804051
5707,63.3566998247165
5708,63.341201873668446
5709,63.37509076855645
5710,63.34985235938379
5711,63.34611966830526
5712,63.35156515404278
5713,63.365819404663974
5714,63.36528031185961
5715,63.348473812571505
5716,63.32673603479541
5717,63.32531221361257
5718,63.32051568507941
5719,63.324358492595984
5720,63.31789642680449
5721,63.34171582506628
5722,63.33868089876516
5723,63.34763788628688
5724,63.35909755139802
5725,63.37103483934405
5726,63.38479120222262
5727,63.38807632133941
5728,63.3911249773309
5729,63.37633005527407
5730,63.37513161352122
5731,63.37136531189463
5732,63.377381147129306
5733,63.363898943925754
5734,63.35031111272771
5735,63.33886937615235
5736,63.342550847996044
5737,63.333064141685725
5738,63.3459475284887
5739,63.363148794065545
5740,63.35695001133668
5741,63.36338654315553
5742,63.36106795695773
5743,63.35078211596014
5744,63.359271341883364
5745,63.367123524403155
5746,63.372826285777656
5747,63.36114132643048
5748,63.35349064722117
5749,63.35536019496798
5750,63.363684794648606
5751,63.3640345064763
5752,63.36679503541036
5753,63.373505125976656
5754,63.36615108157205
5755,63.37264861823767
5756,63.39210673712385
5757,63.39349922921871
5758,63.40370882443023
5759,63.40666958693653
5760,63.41241973440125
5761,63.42006557310556
5762,63.408287767318896
5763,63.42707948684853
5764,63.40582188728547
5765,63.40155719262836
5766,63.40931665915143
5767,63.404663891612834
5768,63.40046617463082
5769,63.3997143916068
5770,63.39010165019793
5771,63.41666316050275
5772,63.418926947663046
5773,63.41126256771159
5774,63.41508638669066
5775,63.424803426359986
5776,63.44149365601616
5777,63.46417347653483
5778,63.4739778385489
5779,63.47389213205122
5780,63.465015998526965
5781,63.47121568714328
5782,63.46763689226864
5783,63.477282966778965
5784,63.4774747266854
5785,63.45447948340458
5786,63.45215161559761
5787,63.44501818127712
5788,63.436682137293666
5789,63.44378649140249
5790,63.41552992271865
5791,63.412950462248496
5792,63.40728355877535
5793,63.42355982303746
5794,63.43065642714353
5795,63.44296616431517
5796,63.449078351331046
5797,63.45346440512454
5798,63.46415004173101
5799,63.48680264996494
5800,63.496122039972825
5801,63.50159677210124
5802,63.51019726072826
5803,63.5056529371939
5804,63.49203481892582
5805,63.50165032197973
5806,63.512918064084644
5807,63.51278141010496
5808,63.526634235005744
5809,63.53805797889526
5810,63.54712517415344
5811,63.57055740520137
5812,63.56745543891576
5813,63.58273318968016
5814,63.60398389966175
5815,63.61321264863302
5816,63.609973647935895
5817,63.599062854810526
5818,63.59204604955993
5819,63.580826529231295
5820,63.60217666638349
5821,63.609842921240144
5822,63.621080054492495
5823,63.62741472458509
5824,63.62940298447999
5825,63.616765257670565
5826,63.61002641089874
5827,63.619221772339394
5828,63.6128090662612
5829,63.615928225934404
5830,63.611445536630754
5831,63.618703976213425
5832,63.636368239059834
5833,63.62321204131768
5834,63.63088652753605
5835,63.64276331441783
5836,63.64247613908348
5837,63.65526749510691
5838,63.64827758256496
5839,63.66131285035868
5840,63.66131285035868
5841,63.665856889348696
5842,63.67655136240645
5843,63.680028124317175
5844,63.69660558011177
5845,63.71377650856911
5846,63.69598137989845
5847,63.69689663413648
5848,63.694636011775835
5849,63.679203816915326
5850,63.67826943426909
5851,63.69647952749769
5852,63.71037766834737
5853,63.70006913231404
5854,63.70482962068697
5855,63.71427002478674
5856,63.71978486201901
5857,63.72987778538893
5858,63.72616496127733
5859,63.72283386237961
5860,63.73323137783396
5861,63.72565889134668
5862,63.7349409728224
5863,63.736586788584276
5864,63.74827032273061
5865,63.75052811121415
5866,63.75243231606618
5867,63.75049719679095
5868,63.749437638211134
5869,63.75514873627311
5870,63.773843406519376
5871,63.77208173499638
5872,63.77448328699518
5873,63.75643081700801
5874,63.758969639661046
5875,63.762108851123614
5876,63.77562352756654
5877,63.74942727244268
5878,63.76654986939761
5879,63.762858095312296
5880,63.7671809396301
5881,63.78164027325019
5882,63.795299208150304
5883,63.78674303137765
5884,63.78955917077358
5885,63.77311148427148
5886,63.7608930868316
5887,63.76523928392423
5888,63.776168265353824
5889,63.772537959841294
5890,63.769419852870556
5891,63.770098576280766
5892,63.77456284396109
5893,63.76365210303799
5894,63.775784408266844
5895,63.76935638487775
5896,63.76711873046488
5897,63.762810566323886
5898,63.77738346056693
5899,63.76193060397785
5900,63.78086776394372
5901,63.78436776339508
5902,63.78647991730615
5903,63.774000901485365
5904,63.77568093581893
5905,63.78673603582896
5906,63.79243940741187
5907,63.81046596337257
5908,63.80365546805995
5909,63.799352193435645
5910,63.79686207306564
5911,63.79267084442876
5912,63.78905963087658
5913,63.79762543664241
5914,63.8192903059564
5915,63.806347402271015
5916,63.810215222125294
5917,63.80847693553628
5918,63.80816065283482
5919,63.8034546425954
5920,63.785770628318026
5921,63.784853192548674
5922,63.78478424391396
5923,63.78343720694881
5924,63.76996254806179
5925,63.757967155984915
5926,63.77247484140426
5927,63.77168252169199
5928,63.76093303867511
5929,63.77616291305187
5930,63.78362132868101
5931,63.78703431792816
5932,63.774860004718846
5933,63.79220542374175
5934,63.80881011292618
5935,63.80159986560284
5936,63.79383423645056
5937,63.7902362263818
5938,63.77622009104077
5939,63.79255227486385
5940,63.800810007079924
5941,63.80121106342029
5942,63.783667742552375
